config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
gaussian_0.05,1,5,30.0,v700,-7212.03271484375,6554.9658203125,953359,1038240,0.9182452997380182
gaussian_0.05,1,5,30.0,v850,-1309.24267578125,3899.01318359375,1003431,1038240,0.9664730698104484
gaussian_0.05,1,5,30.0,v925,-2791.084228515625,6482.21630859375,1010934,1038240,0.9736997226074896
gaussian_0.05,1,5,30.0,v1000,-4359.4140625,7820.6494140625,974129,1038240,0.9382503082139004
gaussian_0.05,1,5,30.0,z50,-5290136.5,7922965.0,1020414,1038240,0.9828305594082293
gaussian_0.05,1,5,30.0,z100,-1406742.0,4475938.0,1019637,1038240,0.9820821775312066
gaussian_0.05,1,5,30.0,z150,-869806.75,3553869.25,1029634,1038240,0.991710972414856
gaussian_0.05,1,5,30.0,z200,-938926.0625,3071192.75,1022226,1038240,0.98457582061951
gaussian_0.05,1,5,30.0,z250,-798045.8125,2930872.5,1026553,1038240,0.9887434504546155
gaussian_0.05,1,5,30.0,z300,-590461.625,2406965.75,1027633,1038240,0.9897836723686239
gaussian_0.05,1,5,30.0,z400,5664.04296875,1114588.0,1038098,1038240,0.9998632300816767
gaussian_0.05,1,5,30.0,z500,-193016.625,879799.375,1025988,1038240,0.988199260286639
gaussian_0.05,1,5,30.0,z600,-297630.65625,782560.75,1009782,1038240,0.9725901525658808
gaussian_0.05,1,5,30.0,z700,-583026.25,967879.4375,927718,1038240,0.8935486977962707
gaussian_0.05,1,5,30.0,z850,-567162.25,863062.125,868809,1038240,0.8368094082293112
gaussian_0.05,1,5,30.0,z925,-764492.5625,1056192.0,876600,1038240,0.8443134535367545
gaussian_0.05,1,5,30.0,z1000,-845632.4375,1169260.625,889919,1038240,0.8571418939744182
gaussian_0.05,1,5,30.0,t50,-35816.87890625,33214.734375,1027063,1038240,0.9892346663584528
gaussian_0.05,1,5,30.0,t100,-26749.33984375,25920.376953125,1023740,1038240,0.9860340576359994
gaussian_0.05,1,5,30.0,t150,-11858.0810546875,17059.369140625,1011734,1038240,0.9744702573586069
gaussian_0.05,1,5,30.0,t200,-4367.72705078125,7233.94970703125,978172,1038240,0.9421443982123594
gaussian_0.05,1,5,30.0,t250,-8551.1435546875,11374.048828125,998646,1038240,0.9618643088303283
gaussian_0.05,1,5,30.0,t300,-5626.90869140625,13445.7099609375,1018568,1038240,0.9810525504700262
gaussian_0.05,1,5,30.0,t400,-6492.29833984375,10039.7177734375,1005512,1038240,0.9684774233317922
gaussian_0.05,1,5,30.0,t500,-3579.43603515625,5838.5625,988823,1038240,0.952403105255047
gaussian_0.05,1,5,30.0,t600,-3931.606201171875,5426.7822265625,963082,1038240,0.9276101864694097
gaussian_0.05,1,5,30.0,t700,-1110.73974609375,2183.2939453125,893139,1038240,0.8602432963476653
gaussian_0.05,1,5,30.0,t850,-4601.986328125,6224.1826171875,966931,1038240,0.9313174217907227
gaussian_0.05,1,5,30.0,t925,-5854.96923828125,2191.885498046875,1024834,1038240,0.9870877639081522
gaussian_0.05,1,5,30.0,t1000,-4569.439453125,505.95904541015625,1038195,1038240,0.9999566574202496
gaussian_0.05,1,5,30.0,q50,-0.23729026317596436,0.23075896501541138,662444,1038240,0.6380451533364154
gaussian_0.05,1,5,30.0,q100,-0.15052740275859833,0.14632229506969452,579910,1038240,0.5585510094005239
gaussian_0.05,1,5,30.0,q150,-0.08462560921907425,0.10412954539060593,343347,1038240,0.33070099398982894
gaussian_0.05,1,5,30.0,q200,-0.024119490757584572,0.15267036855220795,763790,1038240,0.7356584219448297
gaussian_0.05,1,5,30.0,q250,-0.05881022661924362,0.3787751793861389,1017393,1038240,0.9799208275543227
gaussian_0.05,1,5,30.0,q300,-0.09075623750686646,0.893069326877594,1037449,1038240,0.9992381337648328
gaussian_0.05,1,5,30.0,q400,-0.220835879445076,1.9245009422302246,1038121,1038240,0.9998853829557713
gaussian_0.05,1,5,30.0,q500,-0.46511781215667725,3.190399408340454,1038150,1038240,0.9999133148404993
gaussian_0.05,1,5,30.0,q600,-0.28671324253082275,6.044588088989258,1038237,1038240,0.9999971104946833
gaussian_0.05,1,5,30.0,q700,-0.29235202074050903,7.263714790344238,1038237,1038240,0.9999971104946833
gaussian_0.05,1,5,30.0,q850,-1.8037352561950684,10.153727531433105,1038042,1038240,0.9998092926490985
gaussian_0.05,1,5,30.0,q925,-2.0251355171203613,11.264474868774414,1038001,1038240,0.9997698027431037
gaussian_0.05,1,5,30.0,q1000,-1.2886409759521484,9.816959381103516,1038109,1038240,0.9998738249345045
gaussian_0.05,1,6,36.0,u10m,-4702.0478515625,4028.1015625,943403,1038240,0.9086559947603637
gaussian_0.05,1,6,36.0,v10m,-4992.39306640625,7418.69873046875,983261,1038240,0.9470459623979042
gaussian_0.05,1,6,36.0,u100m,-5480.34814453125,5186.95849609375,961743,1038240,0.9263205039297272
gaussian_0.05,1,6,36.0,v100m,-5460.94921875,8447.6748046875,993828,1038240,0.9572237632917244
gaussian_0.05,1,6,36.0,t2m,-6677.2841796875,5768.81640625,982362,1038240,0.9461800739713361
gaussian_0.05,1,6,36.0,sp,-5913503.0,5951061.0,1015142,1038240,0.9777527353983665
gaussian_0.05,1,6,36.0,msl,-1952330.5,2394455.25,1014319,1038240,0.9769600477731546
gaussian_0.05,1,6,36.0,tcwv,-3690.025146484375,49712.76953125,1038238,1038240,0.9999980736631222
gaussian_0.05,1,6,36.0,u50,-44794.01953125,47942.12890625,1025162,1038240,0.9874036831561104
gaussian_0.05,1,6,36.0,u100,-22504.18359375,35663.0,1024507,1038240,0.9867728078286331
gaussian_0.05,1,6,36.0,u150,-20257.849609375,40563.0078125,1027669,1038240,0.9898183464324241
gaussian_0.05,1,6,36.0,u200,-23353.142578125,30791.330078125,1018962,1038240,0.9814320388349514
gaussian_0.05,1,6,36.0,u250,-35374.43359375,27769.427734375,1017741,1038240,0.9802560101710587
gaussian_0.05,1,6,36.0,u300,-32435.77734375,25446.330078125,1016753,1038240,0.9793043997534289
gaussian_0.05,1,6,36.0,u400,-22704.931640625,21185.708984375,1009419,1038240,0.9722405224225612
gaussian_0.05,1,6,36.0,u500,-21056.6875,16412.115234375,1005462,1038240,0.9684292649098475
gaussian_0.05,1,6,36.0,u600,-12923.4423828125,9303.896484375,982920,1038240,0.9467175219602404
gaussian_0.05,1,6,36.0,u700,-10825.7509765625,10641.802734375,981240,1038240,0.9450993989828941
gaussian_0.05,1,6,36.0,u850,-5165.85888671875,7067.69287109375,958183,1038240,0.9228916242872554
gaussian_0.05,1,6,36.0,u925,-4675.2958984375,5038.791015625,916550,1038240,0.8827920326706734
gaussian_0.05,1,6,36.0,u1000,-5518.486328125,4280.4453125,911598,1038240,0.8780224225612575
gaussian_0.05,1,6,36.0,v50,-3020.086669921875,4588.31689453125,897260,1038240,0.8642125134843581
gaussian_0.05,1,6,36.0,v100,-7825.1240234375,9224.060546875,965031,1038240,0.9294874017568192
gaussian_0.05,1,6,36.0,v150,-17594.984375,19130.013671875,1004562,1038240,0.9675624133148405
gaussian_0.05,1,6,36.0,v200,-11862.1044921875,14683.0361328125,994969,1038240,0.9583227384805054
gaussian_0.05,1,6,36.0,v250,-7056.3623046875,13813.3525390625,1011753,1038240,0.9744885575589459
gaussian_0.05,1,6,36.0,v300,-4489.9453125,5815.33935546875,936276,1038240,0.9017914932963477
gaussian_0.05,1,6,36.0,v400,-4595.1279296875,2918.6357421875,930061,1038240,0.8958054014486053
gaussian_0.05,1,6,36.0,v500,-1396.961669921875,1286.4654541015625,599253,1038240,0.5771815765141007
gaussian_0.05,1,6,36.0,v600,-1796.30859375,1641.737060546875,680492,1038240,0.6554284173216212
gaussian_0.05,1,6,36.0,v700,-7192.58837890625,6507.98779296875,951912,1038240,0.9168515950069348
gaussian_0.05,1,6,36.0,v850,-1077.150146484375,3834.546142578125,1016552,1038240,0.9791108028972106
gaussian_0.05,1,6,36.0,v925,-2510.930908203125,6443.93359375,1017835,1038240,0.980346548004315
gaussian_0.05,1,6,36.0,v1000,-4237.93212890625,7813.80224609375,976484,1038240,0.9405185698875019
gaussian_0.05,1,6,36.0,z50,-5646821.5,8686961.0,1022991,1038240,0.9853126444752658
gaussian_0.05,1,6,36.0,z100,-1197578.5,4856685.5,1027661,1038240,0.9898106410849129
gaussian_0.05,1,6,36.0,z150,-853971.0,4024926.25,1033597,1038240,0.9955280089382031
gaussian_0.05,1,6,36.0,z200,-962385.6875,3608247.5,1028602,1038240,0.9907169825859147
gaussian_0.05,1,6,36.0,z250,-873147.25,3426215.25,1030588,1038240,0.9926298351055632
gaussian_0.05,1,6,36.0,z300,-647506.875,2806433.0,1031422,1038240,0.993433117583603
gaussian_0.05,1,6,36.0,z400,-23581.9453125,1372515.125,1038104,1038240,0.99986900909231
gaussian_0.05,1,6,36.0,z500,-182084.6875,1045562.6875,1032087,1038240,0.9940736245954692
gaussian_0.05,1,6,36.0,z600,-324944.15625,890844.1875,1018648,1038240,0.9811296039451379
gaussian_0.05,1,6,36.0,z700,-626011.625,1063304.75,943042,1038240,0.9083082909539221
gaussian_0.05,1,6,36.0,z850,-662193.125,985211.9375,881448,1038240,0.8489828941285252
gaussian_0.05,1,6,36.0,z925,-873908.8125,1177929.75,890466,1038240,0.8576687471104947
gaussian_0.05,1,6,36.0,z1000,-1012669.3125,1303268.75,904756,1038240,0.871432424102327
gaussian_0.05,1,6,36.0,t50,-39855.296875,37300.96484375,1028276,1038240,0.9904029896748343
gaussian_0.05,1,6,36.0,t100,-29444.017578125,29268.58203125,1025591,1038240,0.987816882416397
gaussian_0.05,1,6,36.0,t150,-13503.85546875,19016.78515625,1014204,1038240,0.9768492834026815
gaussian_0.05,1,6,36.0,t200,-4525.83544921875,7768.9697265625,981357,1038240,0.9452120896902451
gaussian_0.05,1,6,36.0,t250,-8501.951171875,12918.166015625,1004497,1038240,0.9674998073663122
gaussian_0.05,1,6,36.0,t300,-6016.47412109375,15294.1455078125,1023810,1038240,0.9861014794267221
gaussian_0.05,1,6,36.0,t400,-6911.240234375,11546.6103515625,1012989,1038240,0.9756790337494221
gaussian_0.05,1,6,36.0,t500,-3637.91552734375,6956.0751953125,1002589,1038240,0.9656620819848976
gaussian_0.05,1,6,36.0,t600,-3964.031005859375,5865.9384765625,975644,1038240,0.9397095083988288
gaussian_0.05,1,6,36.0,t700,-1719.9849853515625,3385.708251953125,964593,1038240,0.9290655339805826
gaussian_0.05,1,6,36.0,t850,-3141.07421875,5423.7998046875,956867,1038240,0.9216240946216674
gaussian_0.05,1,6,36.0,t925,-4200.35888671875,1292.861328125,1031256,1038240,0.9932732316227462
gaussian_0.05,1,6,36.0,t1000,-4146.986328125,917.741455078125,1037976,1038240,0.9997457235321313
gaussian_0.05,1,6,36.0,q50,-0.23314061760902405,0.22679005563259125,658093,1038240,0.6338544074587764
gaussian_0.05,1,6,36.0,q100,-0.13866393268108368,0.1334294080734253,563434,1038240,0.5426818462012637
gaussian_0.05,1,6,36.0,q150,-0.0785173699259758,0.10076425224542618,312006,1038240,0.3005143319463708
gaussian_0.05,1,6,36.0,q200,-0.022409381344914436,0.15811334550380707,835504,1038240,0.8047310833718601
gaussian_0.05,1,6,36.0,q250,-0.05480935052037239,0.4017934203147888,1026040,1038240,0.9882493450454616
gaussian_0.05,1,6,36.0,q300,-0.08244583010673523,0.9422996044158936,1037737,1038240,0.999515526275235
gaussian_0.05,1,6,36.0,q400,-0.20915527641773224,2.0590500831604004,1038201,1038240,0.999962436430883
gaussian_0.05,1,6,36.0,q500,-0.4234786331653595,3.4404773712158203,1038189,1038240,0.9999508784096163
gaussian_0.05,1,6,36.0,q600,-0.21595925092697144,6.427068710327148,1038240,1038240,1.0
gaussian_0.05,1,6,36.0,q700,-0.2548668682575226,7.810312271118164,1038240,1038240,1.0
gaussian_0.05,1,6,36.0,q850,-1.8250490427017212,10.93583869934082,1038091,1038240,0.9998564879026044
gaussian_0.05,1,6,36.0,q925,-2.1574573516845703,12.124377250671387,1037989,1038240,0.9997582447218369
gaussian_0.05,1,6,36.0,q1000,-1.4889622926712036,10.993314743041992,1038125,1038240,0.9998892356295269
gaussian_0.05,1,7,42.0,u10m,-5080.6201171875,4278.99951171875,950127,1038240,0.9151323393435044
gaussian_0.05,1,7,42.0,v10m,-4889.30810546875,7398.99462890625,984085,1038240,0.947839613191555
gaussian_0.05,1,7,42.0,u100m,-5916.88916015625,5512.72021484375,966964,1038240,0.9313492063492064
gaussian_0.05,1,7,42.0,v100m,-5345.75048828125,8383.1162109375,993803,1038240,0.9571996840807521
gaussian_0.05,1,7,42.0,t2m,-7345.25439453125,7093.71484375,986077,1038240,0.949758244721837
gaussian_0.05,1,7,42.0,sp,-6247049.0,6204530.0,1016145,1038240,0.9787187933425797
gaussian_0.05,1,7,42.0,msl,-2179835.0,2568119.75,1016411,1038240,0.9789749961473262
gaussian_0.05,1,7,42.0,tcwv,-3768.021728515625,53036.4453125,1038234,1038240,0.9999942209893666
gaussian_0.05,1,7,42.0,u50,-48027.16015625,50838.01171875,1026144,1038240,0.9883495145631068
gaussian_0.05,1,7,42.0,u100,-26241.310546875,39138.44140625,1024529,1038240,0.9867939975342888
gaussian_0.05,1,7,42.0,u150,-24053.646484375,43784.359375,1027183,1038240,0.9893502465711204
gaussian_0.05,1,7,42.0,u200,-27858.529296875,33457.578125,1019697,1038240,0.9821399676375404
gaussian_0.05,1,7,42.0,u250,-38881.2265625,30583.5390625,1019725,1038240,0.9821669363538296
gaussian_0.05,1,7,42.0,u300,-35360.00390625,28273.224609375,1018363,1038240,0.9808551009400523
gaussian_0.05,1,7,42.0,u400,-25076.70703125,23597.521484375,1012077,1038240,0.9748006241331484
gaussian_0.05,1,7,42.0,u500,-23069.623046875,18343.326171875,1008473,1038240,0.9713293650793651
gaussian_0.05,1,7,42.0,u600,-14575.78515625,10713.341796875,989235,1038240,0.9527999306518724
gaussian_0.05,1,7,42.0,u700,-12055.2744140625,11681.4912109375,986160,1038240,0.9498381877022654
gaussian_0.05,1,7,42.0,u850,-5852.49365234375,7608.1015625,961823,1038240,0.926397557404839
gaussian_0.05,1,7,42.0,u925,-5212.36083984375,5390.81005859375,923491,1038240,0.8894773848050547
gaussian_0.05,1,7,42.0,u1000,-5892.23974609375,4569.078125,920207,1038240,0.8863143396517182
gaussian_0.05,1,7,42.0,v50,-3163.23046875,4490.11962890625,890010,1038240,0.8572295423023578
gaussian_0.05,1,7,42.0,v100,-7833.5625,8933.51171875,963267,1038240,0.9277883726306057
gaussian_0.05,1,7,42.0,v150,-17257.869140625,18933.2890625,1004019,1038240,0.9670394128525196
gaussian_0.05,1,7,42.0,v200,-11348.8134765625,14446.5859375,995161,1038240,0.9585076668207736
gaussian_0.05,1,7,42.0,v250,-6859.27734375,13462.6689453125,1010686,1038240,0.9734608568346432
gaussian_0.05,1,7,42.0,v300,-4503.02001953125,5629.0224609375,931695,1038240,0.8973792186777624
gaussian_0.05,1,7,42.0,v400,-4353.44384765625,2744.05517578125,926499,1038240,0.8923745954692557
gaussian_0.05,1,7,42.0,v500,-1286.561279296875,1204.9766845703125,576648,1038240,0.5554091539528433
gaussian_0.05,1,7,42.0,v600,-1636.19189453125,1484.720458984375,652311,1038240,0.6282853675450762
gaussian_0.05,1,7,42.0,v700,-7171.6279296875,6429.05810546875,950768,1038240,0.9157497303128371
gaussian_0.05,1,7,42.0,v850,-895.9901123046875,3727.0625,1024479,1038240,0.9867458391123439
gaussian_0.05,1,7,42.0,v925,-2280.46337890625,6353.19775390625,1022420,1038240,0.9847626752966558
gaussian_0.05,1,7,42.0,v1000,-4122.51708984375,7782.41943359375,978079,1038240,0.942054823547542
gaussian_0.05,1,7,42.0,z50,-5907301.0,9348084.0,1024731,1038240,0.9869885575589459
gaussian_0.05,1,7,42.0,z100,-1085424.5,5191710.5,1032392,1038240,0.9943673909693327
gaussian_0.05,1,7,42.0,z150,-831385.75,4487230.5,1035597,1038240,0.9974543458159963
gaussian_0.05,1,7,42.0,z200,-1007344.5625,4125322.25,1031967,1038240,0.9939580443828017
gaussian_0.05,1,7,42.0,z250,-940327.0625,3899275.25,1033008,1038240,0.994960702727693
gaussian_0.05,1,7,42.0,z300,-702988.625,3194762.5,1033508,1038240,0.9954422869471413
gaussian_0.05,1,7,42.0,z400,-60211.0703125,1632138.5,1038076,1038240,0.999842040376021
gaussian_0.05,1,7,42.0,z500,-167500.90625,1213542.0,1034743,1038240,0.9966317999691786
gaussian_0.05,1,7,42.0,z600,-340179.34375,993345.75,1024537,1038240,0.9868017028817999
gaussian_0.05,1,7,42.0,z700,-653511.0625,1139072.25,954429,1038240,0.9192758899676375
gaussian_0.05,1,7,42.0,z850,-736072.5,1082365.25,890714,1038240,0.857907612883341
gaussian_0.05,1,7,42.0,z925,-976244.25,1271271.25,899851,1038240,0.8667080829095393
gaussian_0.05,1,7,42.0,z1000,-1163433.5,1403913.5,914684,1038240,0.8809947603636924
gaussian_0.05,1,7,42.0,t50,-43103.51171875,40649.7265625,1028971,1038240,0.9910723917398675
gaussian_0.05,1,7,42.0,t100,-31907.24609375,32078.03125,1026731,1038240,0.9889148944367391
gaussian_0.05,1,7,42.0,t150,-14946.138671875,20651.61328125,1016073,1038240,0.9786494452149792
gaussian_0.05,1,7,42.0,t200,-4429.6533203125,8173.44873046875,985624,1038240,0.9493219294190168
gaussian_0.05,1,7,42.0,t250,-8335.66015625,14299.3681640625,1010578,1038240,0.9733568346432424
gaussian_0.05,1,7,42.0,t300,-6349.208984375,16932.712890625,1027353,1038240,0.9895139852057327
gaussian_0.05,1,7,42.0,t400,-7188.0810546875,12983.4541015625,1018532,1038240,0.981017876406226
gaussian_0.05,1,7,42.0,t500,-3892.31787109375,8005.935546875,1012721,1038240,0.9754209046077978
gaussian_0.05,1,7,42.0,t600,-3871.321533203125,6311.2802734375,990207,1038240,0.9537361303744799
gaussian_0.05,1,7,42.0,t700,-2260.2861328125,4599.33203125,993524,1038240,0.9569309600862999
gaussian_0.05,1,7,42.0,t850,-1759.8499755859375,4680.48193359375,973261,1038240,0.9374142780089382
gaussian_0.05,1,7,42.0,t925,-2918.70458984375,857.04345703125,1034815,1038240,0.9967011480967791
gaussian_0.05,1,7,42.0,t1000,-4578.4560546875,1357.10693359375,1033410,1038240,0.9953478964401294
gaussian_0.05,1,7,42.0,q50,-0.2291709929704666,0.2228206992149353,653822,1038240,0.6297407150562491
gaussian_0.05,1,7,42.0,q100,-0.12780363857746124,0.12364868074655533,549659,1038240,0.5294142009554631
gaussian_0.05,1,7,42.0,q150,-0.07260535657405853,0.09610636532306671,280011,1038240,0.2696977577438742
gaussian_0.05,1,7,42.0,q200,-0.02037751115858555,0.16157598793506622,886415,1038240,0.8537669517645246
gaussian_0.05,1,7,42.0,q250,-0.04976758360862732,0.4193554222583771,1030587,1038240,0.9926288719371243
gaussian_0.05,1,7,42.0,q300,-0.0747455582022667,0.9816063642501831,1037871,1038240,0.9996445908460472
gaussian_0.05,1,7,42.0,q400,-0.1919286847114563,2.1748781204223633,1038217,1038240,0.9999778471259054
gaussian_0.05,1,7,42.0,q500,-0.3730607330799103,3.641130208969116,1038221,1038240,0.999981699799661
gaussian_0.05,1,7,42.0,q600,-0.12983578443527222,6.698294639587402,1038240,1038240,1.0
gaussian_0.05,1,7,42.0,q700,-0.21071788668632507,8.261617660522461,1038239,1038240,0.9999990368315611
gaussian_0.05,1,7,42.0,q850,-1.8189616203308105,11.63845443725586,1038105,1038240,0.9998699722607489
gaussian_0.05,1,7,42.0,q925,-2.2542309761047363,12.90219783782959,1038004,1038240,0.9997726922484204
gaussian_0.05,1,7,42.0,q1000,-1.6562349796295166,12.039169311523438,1038095,1038240,0.99986034057636
gaussian_0.05,1,8,48.0,u10m,-5389.900390625,4502.26416015625,955166,1038240,0.9199857451071043
gaussian_0.05,1,8,48.0,v10m,-4791.6962890625,7366.6962890625,984585,1038240,0.9483211974110033
gaussian_0.05,1,8,48.0,u100m,-6282.99951171875,5806.119140625,971202,1038240,0.9354311141932501
gaussian_0.05,1,8,48.0,v100m,-5236.3701171875,8310.994140625,993854,1038240,0.9572488056711358
gaussian_0.05,1,8,48.0,t2m,-7903.25390625,8647.9951171875,991378,1038240,0.9548640006164278
gaussian_0.05,1,8,48.0,sp,-6474687.0,6343040.5,1016895,1038240,0.9794411696717522
gaussian_0.05,1,8,48.0,msl,-2358068.0,2692621.25,1017308,1038240,0.9798389582370165
gaussian_0.05,1,8,48.0,tcwv,-3834.6826171875,55886.32421875,1038237,1038240,0.9999971104946833
gaussian_0.05,1,8,48.0,u50,-50685.23046875,52966.26171875,1026450,1038240,0.9886442441054092
gaussian_0.05,1,8,48.0,u100,-29673.921875,42010.203125,1024841,1038240,0.9870945060872245
gaussian_0.05,1,8,48.0,u150,-27586.58984375,46480.81640625,1027084,1038240,0.9892548928956696
gaussian_0.05,1,8,48.0,u200,-31979.5390625,35781.875,1020853,1038240,0.9832533903529049
gaussian_0.05,1,8,48.0,u250,-42085.11328125,33022.7265625,1021033,1038240,0.9834267606719063
gaussian_0.05,1,8,48.0,u300,-38047.55078125,30742.37109375,1019578,1038240,0.9820253505933118
gaussian_0.05,1,8,48.0,u400,-27257.162109375,25707.90234375,1014175,1038240,0.9768213515179535
gaussian_0.05,1,8,48.0,u500,-24910.2734375,20028.41796875,1010592,1038240,0.9733703190013869
gaussian_0.05,1,8,48.0,u600,-16064.119140625,12009.6064453125,993953,1038240,0.9573441593465866
gaussian_0.05,1,8,48.0,u700,-13145.4443359375,12607.693359375,989877,1038240,0.953418284789644
gaussian_0.05,1,8,48.0,u850,-6435.82958984375,8086.76416015625,964923,1038240,0.9293833795654184
gaussian_0.05,1,8,48.0,u925,-5643.1240234375,5685.599609375,929941,1038240,0.8956898212359378
gaussian_0.05,1,8,48.0,u1000,-6194.7080078125,4826.60009765625,926498,1038240,0.8923736323008168
gaussian_0.05,1,8,48.0,v50,-3271.837158203125,4363.7919921875,883591,1038240,0.8510469640930806
