config,member,step,lead_time_hours,variable,min_value,max_value,n_bad_points,n_total_points,violating_fraction
ic_robustness_spring,0,11,66.0,t600,214.9276580810547,287.1474304199219,0,1038240,0.0
ic_robustness_spring,0,11,66.0,t700,220.38201904296875,294.5335693359375,0,1038240,0.0
ic_robustness_spring,0,11,66.0,t850,230.6352081298828,306.24468994140625,0,1038240,0.0
ic_robustness_spring,0,11,66.0,t925,234.1350860595703,312.4205322265625,0,1038240,0.0
ic_robustness_spring,0,11,66.0,t1000,237.25592041015625,317.2569885253906,0,1038240,0.0
ic_robustness_spring,0,11,66.0,q50,4.713263024314074e-07,2.832794052665122e-06,0,1038240,0.0
ic_robustness_spring,0,11,66.0,q100,1.2325352827247116e-06,3.312419494250207e-06,0,1038240,0.0
ic_robustness_spring,0,11,66.0,q150,1.865737431216985e-07,4.116922718822025e-05,0,1038240,0.0
ic_robustness_spring,0,11,66.0,q200,-2.0320912881288677e-06,0.00021613010903820395,3731,1038240,0.003593581445523193
ic_robustness_spring,0,11,66.0,q250,-2.329412382096052e-06,0.0007250980706885457,678,1038240,0.0006530282015718908
ic_robustness_spring,0,11,66.0,q300,-6.958958692848682e-06,0.0017484658164903522,171,1038240,0.00016470180305131762
ic_robustness_spring,0,11,66.0,q400,-3.134133294224739e-05,0.004726269748061895,830,1038240,0.0007994298042841732
ic_robustness_spring,0,11,66.0,q500,-0.00013298157136887312,0.008016902953386307,663,1038240,0.000638580674988442
ic_robustness_spring,0,11,66.0,q600,-0.00017688318621367216,0.011343954131007195,3253,1038240,0.003133186931730621
ic_robustness_spring,0,11,66.0,q700,-0.0003439188003540039,0.014902545139193535,19859,1038240,0.019127562028047464
ic_robustness_spring,0,11,66.0,q850,-0.0005785059183835983,0.018909037113189697,22102,1038240,0.021287948836492526
ic_robustness_spring,0,11,66.0,q925,-0.0007635243237018585,0.02094608172774315,31561,1038240,0.03039855910001541
ic_robustness_spring,0,11,66.0,q1000,-0.0007940288633108139,0.02200721763074398,34336,1038240,0.03307135151795346
ic_robustness_spring,0,12,72.0,u10m,-27.590673446655273,28.37958335876465,0,1038240,0.0
ic_robustness_spring,0,12,72.0,v10m,-28.11536407470703,28.863006591796875,0,1038240,0.0
ic_robustness_spring,0,12,72.0,u100m,-37.27511978149414,35.63785934448242,0,1038240,0.0
ic_robustness_spring,0,12,72.0,v100m,-37.74435806274414,38.08019256591797,0,1038240,0.0
ic_robustness_spring,0,12,72.0,t2m,208.2013397216797,312.39300537109375,0,1038240,0.0
ic_robustness_spring,0,12,72.0,sp,48614.375,103544.15625,0,1038240,0.0
ic_robustness_spring,0,12,72.0,msl,95657.921875,104211.4609375,0,1038240,0.0
ic_robustness_spring,0,12,72.0,tcwv,-2.484872817993164,80.46851348876953,25273,1038240,0.024342155956233628
ic_robustness_spring,0,12,72.0,u50,-22.57776641845703,33.56938934326172,0,1038240,0.0
ic_robustness_spring,0,12,72.0,u100,-24.489105224609375,40.647979736328125,0,1038240,0.0
ic_robustness_spring,0,12,72.0,u150,-26.212736129760742,61.061729431152344,0,1038240,0.0
ic_robustness_spring,0,12,72.0,u200,-20.127729415893555,72.70387268066406,0,1038240,0.0
ic_robustness_spring,0,12,72.0,u250,-25.455379486083984,73.528076171875,0,1038240,0.0
ic_robustness_spring,0,12,72.0,u300,-27.800098419189453,74.96764373779297,0,1038240,0.0
ic_robustness_spring,0,12,72.0,u400,-33.30987548828125,60.38255310058594,0,1038240,0.0
ic_robustness_spring,0,12,72.0,u500,-33.056949615478516,53.21234893798828,0,1038240,0.0
ic_robustness_spring,0,12,72.0,u600,-39.027488708496094,46.20012664794922,0,1038240,0.0
ic_robustness_spring,0,12,72.0,u700,-45.038455963134766,44.74479293823242,0,1038240,0.0
ic_robustness_spring,0,12,72.0,u850,-52.17811965942383,43.92252731323242,0,1038240,0.0
ic_robustness_spring,0,12,72.0,u925,-50.24372863769531,44.285037994384766,0,1038240,0.0
ic_robustness_spring,0,12,72.0,u1000,-27.262069702148438,27.95134162902832,0,1038240,0.0
ic_robustness_spring,0,12,72.0,v50,-29.364784240722656,24.05413055419922,0,1038240,0.0
ic_robustness_spring,0,12,72.0,v100,-27.692827224731445,27.201356887817383,0,1038240,0.0
ic_robustness_spring,0,12,72.0,v150,-31.444236755371094,34.78884506225586,0,1038240,0.0
ic_robustness_spring,0,12,72.0,v200,-50.11953353881836,49.18378829956055,0,1038240,0.0
ic_robustness_spring,0,12,72.0,v250,-62.323490142822266,64.7918472290039,0,1038240,0.0
ic_robustness_spring,0,12,72.0,v300,-63.16520309448242,69.47166442871094,0,1038240,0.0
ic_robustness_spring,0,12,72.0,v400,-54.911930084228516,54.20229721069336,0,1038240,0.0
ic_robustness_spring,0,12,72.0,v500,-46.83319091796875,43.241844177246094,0,1038240,0.0
ic_robustness_spring,0,12,72.0,v600,-38.5579948425293,47.60798263549805,0,1038240,0.0
ic_robustness_spring,0,12,72.0,v700,-38.67134475708008,52.528968811035156,0,1038240,0.0
ic_robustness_spring,0,12,72.0,v850,-41.65998458862305,53.53684997558594,0,1038240,0.0
ic_robustness_spring,0,12,72.0,v925,-45.74080276489258,49.88240432739258,0,1038240,0.0
ic_robustness_spring,0,12,72.0,v1000,-28.247520446777344,29.446212768554688,0,1038240,0.0
ic_robustness_spring,0,12,72.0,z50,191246.390625,202934.9375,0,1038240,0.0
ic_robustness_spring,0,12,72.0,z100,149112.046875,163603.984375,0,1038240,0.0
ic_robustness_spring,0,12,72.0,z150,123663.953125,140342.8125,0,1038240,0.0
ic_robustness_spring,0,12,72.0,z200,105399.15625,122665.1953125,0,1038240,0.0
ic_robustness_spring,0,12,72.0,z250,91325.65625,108121.734375,0,1038240,0.0
ic_robustness_spring,0,12,72.0,z300,80043.28125,95630.734375,0,1038240,0.0
ic_robustness_spring,0,12,72.0,z400,62246.55859375,74873.25,0,1038240,0.0
ic_robustness_spring,0,12,72.0,z500,47639.0078125,58007.5859375,0,1038240,0.0
ic_robustness_spring,0,12,72.0,z600,34886.66015625,43738.65625,0,1038240,0.0
ic_robustness_spring,0,12,72.0,z700,23700.9296875,31422.33203125,0,1038240,0.0
ic_robustness_spring,0,12,72.0,z850,9196.33203125,15967.1923828125,0,1038240,0.0
ic_robustness_spring,0,12,72.0,z925,2770.38232421875,9071.345703125,0,1038240,0.0
ic_robustness_spring,0,12,72.0,z1000,-3649.5615234375,2664.610595703125,0,1038240,0.0
ic_robustness_spring,0,12,72.0,t50,200.06332397460938,228.7821044921875,0,1038240,0.0
ic_robustness_spring,0,12,72.0,t100,188.34036254882812,229.9939422607422,0,1038240,0.0
ic_robustness_spring,0,12,72.0,t150,201.3736114501953,231.05819702148438,0,1038240,0.0
ic_robustness_spring,0,12,72.0,t200,205.32176208496094,232.74465942382812,0,1038240,0.0
ic_robustness_spring,0,12,72.0,t250,210.0725860595703,242.83802795410156,0,1038240,0.0
ic_robustness_spring,0,12,72.0,t300,210.92462158203125,254.0938720703125,0,1038240,0.0
ic_robustness_spring,0,12,72.0,t400,218.5004119873047,268.4378662109375,0,1038240,0.0
ic_robustness_spring,0,12,72.0,t500,225.14088439941406,277.6144714355469,0,1038240,0.0
ic_robustness_spring,0,12,72.0,t600,212.92385864257812,286.6920471191406,0,1038240,0.0
ic_robustness_spring,0,12,72.0,t700,219.44827270507812,292.4115295410156,0,1038240,0.0
ic_robustness_spring,0,12,72.0,t850,229.31333923339844,306.7193908691406,0,1038240,0.0
ic_robustness_spring,0,12,72.0,t925,232.6972198486328,311.6341552734375,0,1038240,0.0
ic_robustness_spring,0,12,72.0,t1000,235.77877807617188,316.43060302734375,0,1038240,0.0
ic_robustness_spring,0,12,72.0,q50,5.112431153975194e-07,2.8342121822788613e-06,0,1038240,0.0
ic_robustness_spring,0,12,72.0,q100,1.2198394188089878e-06,3.176332938892301e-06,0,1038240,0.0
ic_robustness_spring,0,12,72.0,q150,1.8946548152598552e-07,3.981048212153837e-05,0,1038240,0.0
ic_robustness_spring,0,12,72.0,q200,-2.3812553990865126e-06,0.00022318869014270604,4138,1038240,0.003985591000154107
ic_robustness_spring,0,12,72.0,q250,-5.53263453184627e-06,0.0007406909135170281,1589,1038240,0.0015304746494066883
ic_robustness_spring,0,12,72.0,q300,-4.227418685331941e-06,0.0017571659991517663,433,1038240,0.0004170519340422253
ic_robustness_spring,0,12,72.0,q400,-2.674770075827837e-05,0.004608708433806896,816,1038240,0.0007859454461396209
ic_robustness_spring,0,12,72.0,q500,-5.907262675464153e-05,0.007758893072605133,279,1038240,0.0002687239944521498
ic_robustness_spring,0,12,72.0,q600,-0.00021912262309342623,0.011082425713539124,3184,1038240,0.003066728309446756
ic_robustness_spring,0,12,72.0,q700,-0.00022411695681512356,0.014645345509052277,18048,1038240,0.017383263985205732
ic_robustness_spring,0,12,72.0,q850,-0.000500295776873827,0.018868815153837204,22791,1038240,0.02195157189089228
ic_robustness_spring,0,12,72.0,q925,-0.0009339670650660992,0.020664528012275696,27569,1038240,0.026553590691940205
ic_robustness_spring,0,12,72.0,q1000,-0.0010628937743604183,0.021493585780262947,28952,1038240,0.027885652642934196
ic_robustness_spring,0,13,78.0,u10m,-26.749971389770508,26.97231101989746,0,1038240,0.0
ic_robustness_spring,0,13,78.0,v10m,-27.228052139282227,28.18082618713379,0,1038240,0.0
ic_robustness_spring,0,13,78.0,u100m,-36.23957061767578,34.48626708984375,0,1038240,0.0
ic_robustness_spring,0,13,78.0,v100m,-37.392974853515625,38.074161529541016,0,1038240,0.0
ic_robustness_spring,0,13,78.0,t2m,208.06570434570312,315.4618225097656,0,1038240,0.0
ic_robustness_spring,0,13,78.0,sp,48612.76953125,103515.0234375,0,1038240,0.0
ic_robustness_spring,0,13,78.0,msl,95493.5546875,104239.8515625,0,1038240,0.0
ic_robustness_spring,0,13,78.0,tcwv,-2.7502174377441406,80.60803985595703,24644,1038240,0.023736323008167668
ic_robustness_spring,0,13,78.0,u50,-21.499652862548828,35.415252685546875,0,1038240,0.0
ic_robustness_spring,0,13,78.0,u100,-24.406818389892578,44.01969909667969,0,1038240,0.0
ic_robustness_spring,0,13,78.0,u150,-26.063425064086914,63.57288360595703,0,1038240,0.0
ic_robustness_spring,0,13,78.0,u200,-19.771753311157227,72.70128631591797,0,1038240,0.0
ic_robustness_spring,0,13,78.0,u250,-23.378273010253906,71.34573364257812,0,1038240,0.0
ic_robustness_spring,0,13,78.0,u300,-25.73162078857422,71.05479431152344,0,1038240,0.0
ic_robustness_spring,0,13,78.0,u400,-30.145112991333008,57.586029052734375,0,1038240,0.0
ic_robustness_spring,0,13,78.0,u500,-26.731781005859375,50.4531135559082,0,1038240,0.0
ic_robustness_spring,0,13,78.0,u600,-33.45960998535156,45.77535629272461,0,1038240,0.0
ic_robustness_spring,0,13,78.0,u700,-42.811580657958984,44.05558395385742,0,1038240,0.0
ic_robustness_spring,0,13,78.0,u850,-51.288368225097656,43.60580062866211,0,1038240,0.0
ic_robustness_spring,0,13,78.0,u925,-50.01796340942383,43.883541107177734,0,1038240,0.0
ic_robustness_spring,0,13,78.0,u1000,-26.343372344970703,26.929039001464844,0,1038240,0.0
ic_robustness_spring,0,13,78.0,v50,-28.74840545654297,24.509418487548828,0,1038240,0.0
ic_robustness_spring,0,13,78.0,v100,-27.5446720123291,27.3792667388916,0,1038240,0.0
ic_robustness_spring,0,13,78.0,v150,-33.91045379638672,34.77987289428711,0,1038240,0.0
ic_robustness_spring,0,13,78.0,v200,-50.220638275146484,51.82124710083008,0,1038240,0.0
ic_robustness_spring,0,13,78.0,v250,-64.54280853271484,64.73594665527344,0,1038240,0.0
ic_robustness_spring,0,13,78.0,v300,-69.99251556396484,66.12865447998047,0,1038240,0.0
ic_robustness_spring,0,13,78.0,v400,-58.80003356933594,57.45635986328125,0,1038240,0.0
ic_robustness_spring,0,13,78.0,v500,-50.888248443603516,50.021202087402344,0,1038240,0.0
ic_robustness_spring,0,13,78.0,v600,-40.06754684448242,47.00147247314453,0,1038240,0.0
ic_robustness_spring,0,13,78.0,v700,-36.31327819824219,50.932289123535156,0,1038240,0.0
ic_robustness_spring,0,13,78.0,v850,-40.97285079956055,53.63676834106445,0,1038240,0.0
ic_robustness_spring,0,13,78.0,v925,-44.967803955078125,49.104026794433594,0,1038240,0.0
ic_robustness_spring,0,13,78.0,v1000,-27.25229263305664,29.490102767944336,0,1038240,0.0
ic_robustness_spring,0,13,78.0,z50,191074.046875,203019.21875,0,1038240,0.0
ic_robustness_spring,0,13,78.0,z100,148930.375,163510.78125,0,1038240,0.0
ic_robustness_spring,0,13,78.0,z150,123443.421875,140246.046875,0,1038240,0.0
ic_robustness_spring,0,13,78.0,z200,105133.078125,122470.265625,0,1038240,0.0
ic_robustness_spring,0,13,78.0,z250,91015.4375,107935.0234375,0,1038240,0.0
ic_robustness_spring,0,13,78.0,z300,79715.671875,95490.5234375,0,1038240,0.0
ic_robustness_spring,0,13,78.0,z400,61928.88671875,74781.4140625,0,1038240,0.0
ic_robustness_spring,0,13,78.0,z500,47763.83984375,57969.9453125,0,1038240,0.0
ic_robustness_spring,0,13,78.0,z600,35192.8046875,43821.1875,0,1038240,0.0
ic_robustness_spring,0,13,78.0,z700,24094.40625,31522.716796875,0,1038240,0.0
ic_robustness_spring,0,13,78.0,z850,9722.083984375,15881.73046875,0,1038240,0.0
ic_robustness_spring,0,13,78.0,z925,2943.771484375,8974.458984375,0,1038240,0.0
ic_robustness_spring,0,13,78.0,z1000,-3798.90478515625,2603.172607421875,0,1038240,0.0
ic_robustness_spring,0,13,78.0,t50,198.9470977783203,229.13465881347656,0,1038240,0.0
ic_robustness_spring,0,13,78.0,t100,188.32595825195312,229.77044677734375,0,1038240,0.0
ic_robustness_spring,0,13,78.0,t150,201.54135131835938,231.4202880859375,0,1038240,0.0
ic_robustness_spring,0,13,78.0,t200,205.72491455078125,232.45484924316406,0,1038240,0.0
ic_robustness_spring,0,13,78.0,t250,209.5305938720703,242.92355346679688,0,1038240,0.0
ic_robustness_spring,0,13,78.0,t300,211.3160858154297,254.21336364746094,0,1038240,0.0
ic_robustness_spring,0,13,78.0,t400,217.95277404785156,268.58551025390625,0,1038240,0.0
ic_robustness_spring,0,13,78.0,t500,224.29139709472656,277.46246337890625,0,1038240,0.0
ic_robustness_spring,0,13,78.0,t600,212.6349334716797,287.00860595703125,0,1038240,0.0
ic_robustness_spring,0,13,78.0,t700,220.48414611816406,291.1011047363281,0,1038240,0.0
ic_robustness_spring,0,13,78.0,t850,229.26951599121094,303.54852294921875,0,1038240,0.0
ic_robustness_spring,0,13,78.0,t925,232.91104125976562,310.1664733886719,0,1038240,0.0
ic_robustness_spring,0,13,78.0,t1000,236.04818725585938,314.9045715332031,0,1038240,0.0
ic_robustness_spring,0,13,78.0,q50,5.496412995853461e-07,2.836480462065083e-06,0,1038240,0.0
ic_robustness_spring,0,13,78.0,q100,1.2130947197874775e-06,3.0705739391123643e-06,0,1038240,0.0
ic_robustness_spring,0,13,78.0,q150,3.550030669430271e-07,3.700473826029338e-05,0,1038240,0.0
ic_robustness_spring,0,13,78.0,q200,-3.655693944892846e-06,0.00022090322454459965,4700,1038240,0.004526891662813993
ic_robustness_spring,0,13,78.0,q250,-7.732032827334478e-06,0.0007617677329108119,1921,1038240,0.0018502465711203574
ic_robustness_spring,0,13,78.0,q300,-7.166774594224989e-06,0.001789312344044447,705,1038240,0.0006790337494220989
ic_robustness_spring,0,13,78.0,q400,-2.202496398240328e-05,0.004563196562230587,243,1038240,0.0002340499306518724
ic_robustness_spring,0,13,78.0,q500,-5.666713695973158e-05,0.0076194037683308125,223,1038240,0.0002147865618739405
ic_robustness_spring,0,13,78.0,q600,-0.00020334403961896896,0.010992917232215405,4262,1038240,0.004105023886577285
ic_robustness_spring,0,13,78.0,q700,-0.00023981858976185322,0.01458662934601307,19027,1038240,0.018326205886885497
ic_robustness_spring,0,13,78.0,q850,-0.0006984909996390343,0.018251363188028336,20946,1038240,0.020174526121128064
ic_robustness_spring,0,13,78.0,q925,-0.0010799337178468704,0.020470989868044853,29287,1038240,0.028208314069964557
ic_robustness_spring,0,13,78.0,q1000,-0.0011425339616835117,0.021240277215838432,30685,1038240,0.029554823547541995
ic_robustness_spring,0,14,84.0,u10m,-24.911890029907227,26.011180877685547,0,1038240,0.0
ic_robustness_spring,0,14,84.0,v10m,-25.70872688293457,28.280885696411133,0,1038240,0.0
ic_robustness_spring,0,14,84.0,u100m,-33.047149658203125,33.16020202636719,0,1038240,0.0
ic_robustness_spring,0,14,84.0,v100m,-34.330841064453125,37.94453811645508,0,1038240,0.0
ic_robustness_spring,0,14,84.0,t2m,207.64202880859375,318.8460693359375,0,1038240,0.0
ic_robustness_spring,0,14,84.0,sp,48494.9140625,103509.515625,0,1038240,0.0
ic_robustness_spring,0,14,84.0,msl,96090.7578125,104081.3203125,0,1038240,0.0
ic_robustness_spring,0,14,84.0,tcwv,-2.6896533966064453,79.24439239501953,21707,1038240,0.02090749730312837
ic_robustness_spring,0,14,84.0,u50,-20.70215606689453,36.18587875366211,0,1038240,0.0
ic_robustness_spring,0,14,84.0,u100,-25.333240509033203,43.706050872802734,0,1038240,0.0
ic_robustness_spring,0,14,84.0,u150,-24.603700637817383,63.43095397949219,0,1038240,0.0
ic_robustness_spring,0,14,84.0,u200,-21.151826858520508,71.078125,0,1038240,0.0
ic_robustness_spring,0,14,84.0,u250,-22.289077758789062,68.48146057128906,0,1038240,0.0
ic_robustness_spring,0,14,84.0,u300,-29.142696380615234,68.3555908203125,0,1038240,0.0
ic_robustness_spring,0,14,84.0,u400,-30.264379501342773,64.11055755615234,0,1038240,0.0
ic_robustness_spring,0,14,84.0,u500,-26.745635986328125,55.42979431152344,0,1038240,0.0
ic_robustness_spring,0,14,84.0,u600,-31.51448631286621,47.49939727783203,0,1038240,0.0
ic_robustness_spring,0,14,84.0,u700,-37.45610809326172,43.17048263549805,0,1038240,0.0
ic_robustness_spring,0,14,84.0,u850,-46.082828521728516,42.638671875,0,1038240,0.0
ic_robustness_spring,0,14,84.0,u925,-44.97492218017578,42.96647262573242,0,1038240,0.0
ic_robustness_spring,0,14,84.0,u1000,-25.2467041015625,25.85201072692871,0,1038240,0.0
ic_robustness_spring,0,14,84.0,v50,-26.637306213378906,22.50044059753418,0,1038240,0.0
ic_robustness_spring,0,14,84.0,v100,-28.39451789855957,25.437000274658203,0,1038240,0.0
ic_robustness_spring,0,14,84.0,v150,-37.479454040527344,34.46872329711914,0,1038240,0.0
ic_robustness_spring,0,14,84.0,v200,-55.23463439941406,53.4327392578125,0,1038240,0.0
ic_robustness_spring,0,14,84.0,v250,-62.733070373535156,61.41484832763672,0,1038240,0.0
ic_robustness_spring,0,14,84.0,v300,-68.20841979980469,64.90557861328125,0,1038240,0.0
ic_robustness_spring,0,14,84.0,v400,-56.83616638183594,58.07514190673828,0,1038240,0.0
ic_robustness_spring,0,14,84.0,v500,-46.07892608642578,46.722164154052734,0,1038240,0.0
ic_robustness_spring,0,14,84.0,v600,-37.9149055480957,46.83320999145508,0,1038240,0.0
ic_robustness_spring,0,14,84.0,v700,-34.703857421875,48.284912109375,0,1038240,0.0
ic_robustness_spring,0,14,84.0,v850,-37.28511047363281,51.749168395996094,0,1038240,0.0
ic_robustness_spring,0,14,84.0,v925,-41.17319107055664,49.01849365234375,0,1038240,0.0
ic_robustness_spring,0,14,84.0,v1000,-25.814727783203125,29.29867935180664,0,1038240,0.0
ic_robustness_spring,0,14,84.0,z50,190896.0625,202941.5,0,1038240,0.0
ic_robustness_spring,0,14,84.0,z100,148749.140625,163615.53125,0,1038240,0.0
ic_robustness_spring,0,14,84.0,z150,123228.5234375,140316.4375,0,1038240,0.0
ic_robustness_spring,0,14,84.0,z200,104876.7734375,122588.984375,0,1038240,0.0
ic_robustness_spring,0,14,84.0,z250,90736.4375,108027.8359375,0,1038240,0.0
ic_robustness_spring,0,14,84.0,z300,79445.90625,95557.34375,0,1038240,0.0
ic_robustness_spring,0,14,84.0,z400,61672.15625,74825.140625,0,1038240,0.0
ic_robustness_spring,0,14,84.0,z500,47524.703125,57919.66015625,0,1038240,0.0
ic_robustness_spring,0,14,84.0,z600,35488.59765625,43677.19921875,0,1038240,0.0
ic_robustness_spring,0,14,84.0,z700,24517.1953125,31386.71875,0,1038240,0.0
ic_robustness_spring,0,14,84.0,z850,9823.748046875,15668.3046875,0,1038240,0.0
ic_robustness_spring,0,14,84.0,z925,3205.406982421875,8862.67578125,0,1038240,0.0
ic_robustness_spring,0,14,84.0,z1000,-3310.24755859375,2668.215087890625,0,1038240,0.0
ic_robustness_spring,0,14,84.0,t50,199.49356079101562,229.43051147460938,0,1038240,0.0
ic_robustness_spring,0,14,84.0,t100,188.19351196289062,229.59320068359375,0,1038240,0.0
ic_robustness_spring,0,14,84.0,t150,201.87408447265625,231.831787109375,0,1038240,0.0
ic_robustness_spring,0,14,84.0,t200,205.84107971191406,232.12640380859375,0,1038240,0.0
ic_robustness_spring,0,14,84.0,t250,210.82101440429688,241.8798065185547,0,1038240,0.0
ic_robustness_spring,0,14,84.0,t300,211.84130859375,252.87869262695312,0,1038240,0.0
ic_robustness_spring,0,14,84.0,t400,217.72850036621094,267.9063415527344,0,1038240,0.0
ic_robustness_spring,0,14,84.0,t500,223.70455932617188,277.2141418457031,0,1038240,0.0
ic_robustness_spring,0,14,84.0,t600,213.84344482421875,286.22314453125,0,1038240,0.0
ic_robustness_spring,0,14,84.0,t700,219.83099365234375,290.8604736328125,0,1038240,0.0
ic_robustness_spring,0,14,84.0,t850,228.43206787109375,305.8833923339844,0,1038240,0.0
ic_robustness_spring,0,14,84.0,t925,232.25765991210938,313.59197998046875,0,1038240,0.0
ic_robustness_spring,0,14,84.0,t1000,235.75387573242188,318.3316650390625,0,1038240,0.0
ic_robustness_spring,0,14,84.0,q50,5.868575954082189e-07,2.834866563716787e-06,0,1038240,0.0
ic_robustness_spring,0,14,84.0,q100,1.2006893257421325e-06,2.9797774914186448e-06,0,1038240,0.0
ic_robustness_spring,0,14,84.0,q150,4.2409283196320757e-07,3.479375664028339e-05,0,1038240,0.0
ic_robustness_spring,0,14,84.0,q200,-4.721017830888741e-06,0.00020714770653285086,4758,1038240,0.004582755432269995
ic_robustness_spring,0,14,84.0,q250,-7.745813491055742e-06,0.0007200181134976447,1420,1038240,0.0013676991832331639
ic_robustness_spring,0,14,84.0,q300,-3.214692696928978e-06,0.001760560437105596,414,1038240,0.00039875173370319003
ic_robustness_spring,0,14,84.0,q400,-1.088398857973516e-05,0.004609028343111277,217,1038240,0.00020900755124056094
ic_robustness_spring,0,14,84.0,q500,-2.8761103749275208e-05,0.007578237447887659,339,1038240,0.0003265141007859454
ic_robustness_spring,0,14,84.0,q600,-0.00021768256556242704,0.010931506752967834,4686,1038240,0.00451340730466944
ic_robustness_spring,0,14,84.0,q700,-0.0002861705143004656,0.01437283493578434,22652,1038240,0.02181769147788565
ic_robustness_spring,0,14,84.0,q850,-0.00047350581735372543,0.017639320343732834,19421,1038240,0.018705694251810758
ic_robustness_spring,0,14,84.0,q925,-0.0009568720124661922,0.01988573931157589,29566,1038240,0.028477038064416704
ic_robustness_spring,0,14,84.0,q1000,-0.0010579614900052547,0.022460902109742165,34013,1038240,0.03276024811218986
ic_robustness_spring,0,15,90.0,u10m,-25.443307876586914,25.804006576538086,0,1038240,0.0
ic_robustness_spring,0,15,90.0,v10m,-24.32746696472168,28.942955017089844,0,1038240,0.0
ic_robustness_spring,0,15,90.0,u100m,-33.73087692260742,33.782772064208984,0,1038240,0.0
ic_robustness_spring,0,15,90.0,v100m,-31.96780776977539,37.945716857910156,0,1038240,0.0
ic_robustness_spring,0,15,90.0,t2m,207.0228271484375,315.2793273925781,0,1038240,0.0
ic_robustness_spring,0,15,90.0,sp,48640.71875,103547.8046875,0,1038240,0.0
ic_robustness_spring,0,15,90.0,msl,95499.1015625,103857.390625,0,1038240,0.0
ic_robustness_spring,0,15,90.0,tcwv,-2.6681880950927734,77.3005142211914,19720,1038240,0.01899368161504084
ic_robustness_spring,0,15,90.0,u50,-20.62299346923828,37.850624084472656,0,1038240,0.0
ic_robustness_spring,0,15,90.0,u100,-26.377376556396484,45.466651916503906,0,1038240,0.0
ic_robustness_spring,0,15,90.0,u150,-22.841001510620117,66.96322631835938,0,1038240,0.0
ic_robustness_spring,0,15,90.0,u200,-20.764829635620117,72.49813079833984,0,1038240,0.0
ic_robustness_spring,0,15,90.0,u250,-29.76068878173828,74.72502899169922,0,1038240,0.0
ic_robustness_spring,0,15,90.0,u300,-35.83338928222656,67.16014099121094,0,1038240,0.0
ic_robustness_spring,0,15,90.0,u400,-31.60767936706543,68.67228698730469,0,1038240,0.0
ic_robustness_spring,0,15,90.0,u500,-25.930755615234375,60.668251037597656,0,1038240,0.0
ic_robustness_spring,0,15,90.0,u600,-27.69471549987793,51.31262969970703,0,1038240,0.0
ic_robustness_spring,0,15,90.0,u700,-35.913002014160156,42.18117141723633,0,1038240,0.0
ic_robustness_spring,0,15,90.0,u850,-45.79277801513672,43.26409149169922,0,1038240,0.0
ic_robustness_spring,0,15,90.0,u925,-44.14274597167969,42.55828094482422,0,1038240,0.0
ic_robustness_spring,0,15,90.0,u1000,-25.282764434814453,25.851472854614258,0,1038240,0.0
ic_robustness_spring,0,15,90.0,v50,-25.19460678100586,21.55571937561035,0,1038240,0.0
ic_robustness_spring,0,15,90.0,v100,-25.215286254882812,24.67110824584961,0,1038240,0.0
ic_robustness_spring,0,15,90.0,v150,-43.010189056396484,33.480316162109375,0,1038240,0.0
ic_robustness_spring,0,15,90.0,v200,-53.00226974487305,53.0239143371582,0,1038240,0.0
ic_robustness_spring,0,15,90.0,v250,-60.96345138549805,65.17109680175781,0,1038240,0.0
ic_robustness_spring,0,15,90.0,v300,-64.66029357910156,63.29350662231445,0,1038240,0.0
ic_robustness_spring,0,15,90.0,v400,-53.55199432373047,58.873634338378906,0,1038240,0.0
ic_robustness_spring,0,15,90.0,v500,-42.52587127685547,48.23383331298828,0,1038240,0.0
ic_robustness_spring,0,15,90.0,v600,-34.7181282043457,45.070003509521484,0,1038240,0.0
ic_robustness_spring,0,15,90.0,v700,-33.29219055175781,48.47833251953125,0,1038240,0.0
ic_robustness_spring,0,15,90.0,v850,-34.31853485107422,52.42683029174805,0,1038240,0.0
ic_robustness_spring,0,15,90.0,v925,-37.479740142822266,49.35160827636719,0,1038240,0.0
ic_robustness_spring,0,15,90.0,v1000,-24.048011779785156,29.95977020263672,0,1038240,0.0
ic_robustness_spring,0,15,90.0,z50,190792.984375,203062.765625,0,1038240,0.0
ic_robustness_spring,0,15,90.0,z100,148575.578125,163373.140625,0,1038240,0.0
ic_robustness_spring,0,15,90.0,z150,123015.046875,140050.515625,0,1038240,0.0
ic_robustness_spring,0,15,90.0,z200,104628.59375,122389.875,0,1038240,0.0
ic_robustness_spring,0,15,90.0,z250,90458.4296875,107887.25,0,1038240,0.0
ic_robustness_spring,0,15,90.0,z300,79153.8046875,95421.84375,0,1038240,0.0
ic_robustness_spring,0,15,90.0,z400,61402.4921875,74768.328125,0,1038240,0.0
ic_robustness_spring,0,15,90.0,z500,47287.12890625,57907.35546875,0,1038240,0.0
ic_robustness_spring,0,15,90.0,z600,35404.9609375,43844.7109375,0,1038240,0.0
ic_robustness_spring,0,15,90.0,z700,24053.341796875,31546.150390625,0,1038240,0.0
ic_robustness_spring,0,15,90.0,z850,9128.361328125,15767.134765625,0,1038240,0.0
ic_robustness_spring,0,15,90.0,z925,2513.974609375,8868.970703125,0,1038240,0.0
ic_robustness_spring,0,15,90.0,z1000,-3640.43408203125,2717.29296875,0,1038240,0.0
ic_robustness_spring,0,15,90.0,t50,200.12045288085938,229.8524627685547,0,1038240,0.0
